        4026  0.46930099173913642                3          14
        4027  0.46460798629734806                8          14
        4028  0.45996191086522165                9          14
        4029  0.45536229614310803               20          14
        4030  0.45080867752435022               20          14
        4031  0.44630059504835329               18          14
        4032  0.44183759335412393               24          14
        4033  0.43741922163427432               20          14
        4034  0.43304503358948637               13          14
        4035  0.42871458738343077               19          14
        4036  0.42442744559813739               17          14
        4037  0.42018317518981158               15          14
        4038  0.41598134744509246               15          14
        4039  0.41182153793774884               19          14
        4040  0.40770332648580759               19          14
        4041  0.40362629710911141               15          14
        4042  0.39959003798730064               11          14
        4043  0.39559414141821519               10          14
        4044  0.39163820377671277               13          14
        4045  0.38772182547389861               18          14
        4046  0.38384461091676308               19          14
        4047  0.38000616846822294               13          14
        4048  0.37620611040756191               16          14
        4049  0.37244405289126736               11          14
        4050  0.36871961591425795               24          14
        4051  0.36503242327149965               14          14
        4052  0.36138210252000513               15          14
        4053  0.35776828494121338               17          14
        4054  0.35419060550374548               15          14
        4055  0.35064870282653288               16          14
        4056  0.34714221914231419               20          14
        4057  0.34367080026149721               12          14
        4058  0.34023409553638240               13          14
        4059  0.33683175782574376                8          14
        4060  0.33346344345976431               14          14
        4061  0.33012881220532186               16          14
        4062  0.32682752723162234               18          14
        4063  0.32355925507617628               19          14
        4064  0.32032366561111603               16          14
        4065  0.31712043200984941                9          14
        4066  0.31394923071404701               14          14
        4067  0.31080974140095974               13          14
        4068  0.30770164695106283               14          14
        4069  0.30462463341602380               10          14
        4070  0.30157838998699044               16          14
        4071  0.29856260896319620               17          14
        4072  0.29557698572087915               28          14
        4073  0.29262121868251217               19          14
        4074  0.28969500928634045               15          14
        4075  0.28679806195622393               15          14
        4076   90.000000000000000              593         100
        4077   89.100000858306885              563          90
        4078   88.209001699447640              572          90
        4079   87.326912523679752              568          82
        4080   86.453644231257286              565          94
        4081   85.589108613430909              573          86
        4082   84.733218343537942              573          84
        4083   83.885886968181509              569         102
        4084   83.047028898497857              569          88
        4085   82.216559401511063              567          98
        4086   81.394394591574169              567         108
        4087   80.580451421895859              565         100
        4088   79.774647676151972              569          90
        4089   78.976901960180783              570          82
        4090   78.187133693761410              564          82
        4091   77.405263102474407              562          94
        4092   76.631211209643780              571          96
        4093   75.864899828359526              570          78
        4094   75.106251553579995              563          90
        4095   74.355189754313230              566          98
        4096   73.611638565876447              572          98
        4097   72.875522882232971              567         100
        4098   72.146768348405786              567          78
        4099   71.425301352966926              569          80
        4100   70.711049020602005              570          88
        4101   70.003939204749102              564          94
        4102   69.303900480311199              572          94
        4103   68.610862136441582              565          94
        4104   67.924754169401339              566          88
        4105   67.245507275488265              565          84
        4106   66.573052844036511              571          90
        4107   65.907322950486247              567         108
        4108   65.248250349522593              563         100
        4109   64.595768468283168              566          78
        4110   63.949811399633589              570          98
        4111   63.310313895510177              567          84
        4112   62.677211360329281              571          94
        4113   62.050439844462453              569          88
        4114   61.429936037776933              565          90
        4115   60.815637263240689              564          90
        4116   60.207481470591397              562         100
        4117   59.605407230068771              561          80
        4118   59.009353726209540              556          84
        4119   58.419260751704492              564          84
        4120   57.835068701316935              567          96
        4121   57.256718565861959              566         104
        4122   56.684151926245960              566          86
        4123   56.117310947565699              555          86
        4124   55.556138373266421              569          86
        4125   55.000577519358380              562          86
        4126   54.450572268691175              555          84
        4127   53.906067065285384              563          90
        4128   53.367006908720846              560          96
        4129   52.833337348581075              563          86
        4130   52.305004478953236              561          88
        4131   51.781954932983098              560         102
        4132   51.264135877484470              563          80
        4133   50.751495007602522              567          80
        4134   50.243980541530469              563          92
        4135   49.741541215279099              563          96
        4136   49.244126277498609              563          90
        4137   48.751685484352208              563          90
        4138   48.264169094440987              570          96
        4139   47.781527863779559              561          88
        4140   47.303713040821926              563         106
        4141   46.830676361537066              560          92
        4142   46.362370044533826              561          96
        4143   45.898746786234504              562          84
        4144   45.439759756096720              558         106
        4145   44.985362591883074              557          88
        4146   44.535509394978092              562          96
        4147   44.090154725752029              565          92
        4148   43.649253598970994              556         102
        4149   43.212761479253004              562          84
        4150   42.780634276569479              563          92
        4151   42.352828341791707              562         100
        4152   41.929300462281837              563         100
        4153   41.510007857527988              556          90
        4154   41.094908174822990              557          98
        4155   40.683959484986346              558          88
        4156   40.277120278128955              558          76
        4157   39.874349459460220              554          78
        4158   39.475606345137045              559         106
        4159   39.080850658154397              565          76
        4160   38.690042524276890              559         100
        4161   38.303142468011117              551          88
        4162   37.920111408618240              556          94
        4163   37.540910656166417              559          90
        4164   37.165501907622776              552          82
        4165   36.793847242984391              562         100
        4166   36.425909121448015              559          86
        4167   36.061650377618072              551          84
        4168   35.701034217752586              560          86
        4169   35.344024216046655              563          88
        4170   34.990584310953068              559          90
        4171   34.640678801539750              562          84
        4172   34.294272343883605              559          84
        4173   33.951329947500440              558          96
        4174   33.611816971810548              552          92
        4175   33.275699122639708              544          94
        4176   32.942942448755105              557         102
        4177   32.613513338435936              560          84
        4178   32.287378516078277              563          76
        4179   31.964505038833931              554         102
        4180   31.644860293282868              550          90
        4181   31.328411992138943              555          92
        4182   31.015128170988572              559          98
        4183   30.704977185061999              555          94
        4184   30.397927706036860              549          96
        4185   30.093948718873722              552          96
        4186   29.793009518683245              551          80
        4187   29.495079707624694              553          82
        4188   29.200129191835448              556          82
        4189   28.908128178391227              547         108
        4190   28.619047172296707              553          84
        4191   28.332856973506242              552         100
        4192   28.049528673974361              553          86
        4193   27.769033654735768              551          90
        4194   27.491343583014551              550          92
        4195   27.216430409362289              543          94
        4196   26.944266364824774              551          88
        4197   26.674823958137075              537          96
        4198   26.408075972946651              546          92
        4199   26.143995465064222              547         102
        4200   25.882555759742150              550          84
        4201   25.623730448980016              551          92
        4202   25.367493388857152              547          82
        4203   25.113818696891851              551         102
        4204   24.862680749426971              557          80
        4205   24.614054179041702              549          94
        4206   24.367913871989199              553          94
        4207   24.124234965659841              548          66
        4208   23.882992846069875              546         102
        4209   23.644163145375146              546         100
        4210   23.407721739409705              545          94
        4211   23.173644745249039              548          86
        4212   22.941908518797646              551         104
        4213   22.712489652400759              554          96
        4214   22.485364972479932              549          82
        4215   22.260511537192283              545          86
        4216   22.037906634113142              546          98
        4217   21.817527777941866              550          90
        4218   21.599352708230604              547          88
        4219   21.383359387135776              545          84
        4220   21.169525997192025              548          90
        4221   20.957830939108437              538          86
        4222   20.748252829586804              537          88
        4223   20.540770499161695              545          94
        4224   20.335362990062130              547          88
        4225   20.132009554094644              558          84
        4226   19.930689650547503              547          80
        4227   19.731382944115897              539          92
        4228   19.534069302847868              556          94
        4229   19.338728796110793              543          82
        4230   19.145341692578175              540          92
        4231   18.953888458236598              538          82
        4232   18.764349754412599              544          92
        4233   18.576706435819258              533          92
        4234   18.390939548622342              547          82
        4235   18.207030328525786              536          88
        4236   18.024960198876300              533          94
        4237   17.844710768786953              536          76
        4238   17.666263831279508              530          84
        4239   17.489601361445335              545          92
        4240   17.314705514624716              543          78
        4241   17.141558624604368              534          80
        4242   16.970143201832965              542          94
        4243   16.800441931654532              532          78
        4244   16.632437672559487              538          92
        4245   16.466113454453179              549          76
        4246   16.301452476941741              542          92
        4247   16.138438107635089              526          92
        4248   15.977053880466878              540          86
        4249   15.817283494031269              533          94
        4250   15.659110809936326              538          90
        4251   15.502519851173881              530          96
        4252   15.347494800505693              536          76
        4253   15.194019998865752              524          88
        4254   15.042079943778560              528          90
        4255   14.891659287793228              531          88
        4256   14.742742836933227              548          86
        4257   14.595315549161647              527          80
        4258   14.449362532861807              534          88
        4259   14.304869045333048              525          84
        4260   14.161820491301579              520          92
        4261   14.020202421446209              522          76
        4262   13.880000530938817              539         102
        4263   13.741200657999430              530          84
        4264   13.603788782465736              528         108
        4265   13.467751024376918              520          82
        4266   13.333073642571632              532          92
        4267   13.199743033300015              526          88
        4268   13.067745728849573              526          90
        4269   12.937068396184813              544          92
        4270   12.807697835600463              523          88
        4271   12.679620979388183              510          88
        4272   12.552824890516590              528          92
        4273   12.427296761324490              523          80
        4274   12.303023912227182              529          88
        4275   12.179993790435690              521          86
        4276   12.058193968688805              526          78
        4277   11.937612143997816              526          94
        4278   11.818236136403780              529          84
        4279   11.700053887747224              514          86
        4280   11.583053460450161              516          88
        4281   11.467223036310266              517          86
        4282   11.352550915307123              525          92
        4283   11.239025514420414              516          98
        4284   11.126635366459910              522          90
        4285   11.015369118907174              523          94
        4286   10.905215532768848              517          80
        4287   10.796163481441399              517          88
        4288   10.688201949587222              513          86
        4289   10.581320032021987              514          90
        4290   10.475506932613099              511          68
        4291   10.370751963189187              525         102
        4292   10.267044542460493              504          90
        4293   10.164374194950055              513          88
        4294   10.062730549935580              517          88
        4295   9.9621033404019013              525          72
        4296   9.8624824020039039              497          88
        4297   9.7638576720398262              516          92
        4298   9.6662191884348303              510         100
        4299   9.5695570887347312              502          84
        4300   9.4738616091097914              496          90
        4301   9.3791230833684782              495          82
        4302   9.2853319419810809              502          76
        4303   9.1924787111130968              512          98
        4304   9.1005540116682742              508          76
        4305   9.0095485583412369              498          78
        4306   8.9194531586795751              499          80
        4307   8.8302587121553131              494          92
        4308   8.7419562092456697              496          88
        4309   8.6545367305230041              505          94
        4310   8.5679914457538686              486          92
        4311   8.4823116130070630              502          78
        4312   8.3974885777706199              484          82
        4313   8.3135137720776058              496          80
        4314   8.2303787136406754              488          76
        4315   8.1480750049952775              494          80
        4316   8.0665943326514231              498          86
        4317   7.9859284662539469              483          70
        4318   7.9060692577511560              479          90
        4319   7.8270086405717967              492          80
        4320   7.7487386288102496              501          86
        4321   7.6712513164198768              494          82
        4322   7.5945388764144317              501          72
        4323   7.5185935600774538              498          98
        4324   7.4434076961795750              495          76
        4325   7.3689736902036467              477          76
        4326   7.2952840235776195              470          80
        4327   7.2223312529150929              510          96
        4328   7.1501080092634606              508          96
        4329   7.0786069973595698              481          82
        4330   7.0078209948928309              487          82
        4331   6.9377428517756918              489          80
        4332   6.8683654894214063              472          66
        4333   6.7996819000290296              474          90
        4334   6.7316851458755593              468          96
        4335   6.6643683586151559              476          76
        4336   6.5977247385853737              483          72
        4337   6.5317475541203258              440          76
        4338   6.4664301408707212              473          72
        4339   6.4017659011306973              470          90
        4340   6.3377483031713879              494          78
        4341   6.2743708805811522              460          96
        4342   6.2116272316124039              474          82
        4343   6.1495110185349731              486          86
        4344   6.0880159669959308              458          94
        4345   6.0271358653858158              459          78
        4346   5.9668645642112041              457          96
        4347   5.9071959754735470              477          84
        4348   5.8481240720542225              452          98
        4349   5.7896428871057379              477          92
        4350   5.7317465134490178              475          88
        4351   5.6744291029767222              471          78
        4352   5.6176848660625280              469          82
        4353   5.5615080709763207              459          84
        4354   5.5058930433052318              441          76
        4355   5.4508341653804671              443          80
        4356   5.3963258757098682              445          90
        4357   5.3423626684161434              441          72
        4358   5.2889390926807227              446          74
        4359   5.2360497521931695              471          70
        4360   5.1836893046060997              442          72
        4361   5.1318524609955523              467          84
        4362   5.0805339853267553              443          76
        4363   5.0297286939252350              437          82
        4364   4.9794314549532137              420          84
        4365   4.9296371878912408              424          88
        4366   4.8803408630250118              444          82
        4367   4.8315375009373192              447          66
        4368   4.7832221720050780              432          70
        4369   4.7353899959013885              452          84
        4370   4.6880361411025726              430          76
        4371   4.6411558244001432              442          74
        4372   4.5947443104176529              433          80
        4373   4.5487969111323725              441          80
        4374   4.5033089854017563              439          80
        4375   4.4582759384946398              423          84
        4376   4.4136932216271259              427          74
        4377   4.3695563315031132              428          62
        4378   4.3258608098594182              428          74
        4379   4.2826022430154476              429          80
        4380   4.2397762614273704              424          72
        4381   4.1973785392467544              412          80
        4382   4.1554047938836076              428          76
        4383   4.1138507855738000              400          84
        4384   4.0727123169507999              410          74
        4385   4.0319852326217029              409          76
        4386   3.9916654187474934              410          68
        4387   3.9517488026275065              393          74
        4388   3.9122313522880448              411          70
        4389   3.8731090760751101              394          76
        4390   3.8343780222512054              389          60
        4391   3.7960342785961716              411          74
        4392   3.7580739720120140              415          66
        4393   3.7204932681316802              416          90
        4394   3.6832883709317521              387          60
        4395   3.6464555223490098              401          68
        4396   3.6099910019008297              402          70
        4397   3.5738911263093782              382          76
        4398   3.5381522491295661              410          68
        4399   3.5027707603807197              397          70
        4400   3.4677430861819376              397          58
        4401   3.4330656883910935              372          64
        4402   3.3987350642474481              390          58
        4403   3.3647477460178372              386          78
        4404   3.3311003006463937              357          76
        4405   3.2977893294077778              369          76
        4406   3.2648114675638698              399          58
        4407   3.2321633840238997              388          70
        4408   3.1998417810079727              394          66
        4409   3.1678433937139623              358          74
        4410   3.1361649899877313              368          54
        4411   3.1048033699966542              363          88
        4412   3.0737553659064001              377          78
        4413   3.0430178415609515              328          78
        4414   3.0125876921658215              355          70
        4415   2.9824618439744381              346          64
        4416   2.9526372539776662              358          74
        4417   2.9231109095964327              359          68
        4418   2.8938798283774263              335          68
        4419   2.8649410576918406              318          48
        4420   2.8362916744371294              335          74
        4421   2.8079287847417431              333          66
        4422   2.7798495236728211              370          62
        4423   2.7520510549468038              337          70
        4424   2.7245305706429397              344          76
        4425   2.6972852909196585              338          60
        4426   2.6703124637337790              352          70
        4427   2.6436093645625252              333          62
        4428   2.6171732961283234              328          66
        4429   2.5910015881263497              333          66
        4430   2.5650915969548027              340          68
        4431   2.5394407054478743              330          56
        4432   2.5140463226113892              321          80
        4433   2.4889058833610895              317          58
        4434   2.4640168482635350              319          64
        4435   2.4393767032795957              300          58
        4436   2.4149829595105090              278          76
        4437   2.3908331529464761              341          66
        4438   2.3669248442177730              326          60
        4439   2.3432556183483495              320          68
        4440   2.3198230845118930              320          64
        4441   2.2966248757903309              316          58
        4442   2.2736586489347492              279          58
        4443   2.2509220841287001              289          80
        4444   2.2284128847538791              304          74
        4445   2.2061287771581415              283          54
        4446   2.1840675104258436              274          52
        4447   2.1622268561504758              267          62
        4448   2.1406046082095731              293          64
        4449   2.1191985825418738              274          62
        4450   2.0980066169267078              271          74
        4451   2.0770265707655908              267          68
        4452   2.0562563248660037              267          48
        4453   2.0356937812273324              282          54
        4454   2.0153368628289479              283          70
        4455   1.9951835134204083              304          78
        4456   1.9752316973137569              266          74
        4457   1.9554793991778967              231          56
        4458   1.9359246238350225              250          68
        4459   1.9165653960590883              242          58
        4460   1.8973997603762893              227          52
        4461   1.8784257808675406              213          56
        4462   1.8596415409729294              217          58
        4463   1.8410451432981239              215          52
        4464   1.8226347094227173              261          52
        4465   1.8044083797104893              208          60
        4466   1.7863643131215636              210          54
        4467   1.7685006870264457              202          64
        4468   1.7508156970219180              235          46
        4469   1.7333075567487783              215          54
        4470   1.7159744977113995              248          50
        4471   1.6988147690990936              249          54
        4472   1.6818266376092628              198          52
        4473   1.6650083872723189              236          58
        4474   1.6483583192783531              236          46
        4475   1.6318747518055394              186          42
        4476   1.6155560198502543              185          68
        4477   1.5994004750588946              257          58
        4478   1.5834064855613772              207          54
        4479   1.5675724358063043              187          64
        4480   1.5518967263977770              203          46
        4481   1.5363777739338398              211          60
        4482   1.5210140108465415              211          40
        4483   1.5058038852435960              165          42
        4484   1.4907458607516249              193          60
        4485   1.4758384163609690              179          44
        4486   1.4610800462720512              161          38
        4487   1.4464692597432758              179          34
        4488   1.4320045809404489              135          38
        4489   1.4176845487877043              144          40
        4490   1.4035077168199208              155          42
        4491   1.3894726530366142              176          44
        4492   1.3755779397572918              146          48
        4493   1.3618221734782525              167          44
        4494   1.3482039647308184              155          58
        4495   1.3347219379409851              139          36
        4496   1.3213747312904756              185          46
        4497   1.3081609965791823              139          46
        4498   1.2950793990889859              182          40
        4499   1.2821286174489357              130          50
        4500   1.2693073435017777              114          42
        4501   1.2566142821718180              163          42
        4502   1.2440481513341075              128          46
        4503   1.2316076816849342              107          40
        4504   1.2192916166136110              126          40
        4505   1.2070987120755459              152          34
        4506   1.1950277364665809              118          42
        4507   1.1830774704985876               89          30
        4508   1.1712467070763077              124          42
        4509   1.1595342511754236              111          34
        4510   1.1479389197218497               90          24
        4511   1.1364595414722298               73          28
        4512   1.1250949568956303               87          42
        4513   1.1138440180564158              104          40
        4514   1.1027055884982959               90          38
        4515   1.0916785431295331               98          44
        4516   1.0807617681092956              101          50
        4517   1.0699541607351499              128          42
        4518   1.0592546293316765              109          26
        4519   1.0486620931401991               84          32
        4520   1.0381754822096181               89          40
        4521   1.0277937372883348              120          42
        4522   1.0175158097172563               99          32
        4523   1.0073406613238707               93          22
        4524  0.99726726431738111               76          34
        4525  0.98729460118488910               65          30
        4526  0.97742166458861524               59          20
        4527  0.96764745726414847               52          22
        4528  0.95797099191971224               50          18
        4529  0.94839129113643839               43          26
        4530  0.93890738726963818               51          20
        4531  0.92951832235106036               38          30
        4532  0.92022314799212723               60          16
        4533  0.91102092528813783               27          24
        4534  0.90191072472342904               50          34
        4535  0.89289162607748573               41          24
        4536  0.88396271833198903               30          16
        4537  0.87512309957879453               30          36
        4538  0.86637187692883078               98          32
        4539  0.85770816642190850               87          32
        4540  0.84913109293743194               72          24
        4541  0.84063979010600276               54          26
        4542  0.83223340022190850               60          34
        4543  0.82391107415648557               47          22
        4544  0.81567197127234903               42          30
        4545  0.80751525933847967               50          22
        4546  0.79944011444616048               26          18
        4547  0.79144572092575394               29          18
        4548  0.78353127126431099               22          18
        4549  0.77569596602400437               31          20
        4550  0.76793901376137752               42          18
        4551  0.76025963094740090               28          20
        4552  0.75265704188832772               25          22
        4553  0.74513047864734139               43          22
        4554  0.73767918096698593               47          22
        4555  0.73030239619237292               51          26
        4556  0.72299937919515556               39          18
        4557  0.71576939229826342               30          22
        4558  0.70861170520138961               45          24
        4559  0.70152559490722355               42          28
        4560  0.69451034564842073               26          20
        4561  0.68756524881530334               26          20
        4562  0.68068960288428348               37          18
        4563  0.67388271334700256               59          36
        4564  0.66714389264017893               63          26
        4565  0.66047246007615712               41          24
        4566  0.65386774177415175               24          26
        4567  0.64732907059217892               37          22
        4568  0.64085578605966820               44          18
        4569  0.63444723431074856               17          18
        4570  0.62810276801820142               23          20
        4571  0.62182174632807419               23          18
        4572  0.61560353479494778               20          16
        4573  0.60944750531785108                8          16
        4574  0.60335303607681690               12          16
        4575  0.59731951147007167               13          16
        4576  0.59134632205185378               17          20
        4577  0.58543286447085319               24          16
        4578  0.57957854140926757               17          16
        4579  0.57378276152246654               22          16
        4580  0.56804493937926070               12          16
        4581  0.56236449540276678               15          16
        4582  0.55674085581186483                7          16
        4583  0.55117345256324068               16          16
        4584  0.54566172329400797               23          18
        4585  0.54020511126490356               26          16
        4586  0.53480306530405197                9          16
        4587  0.52945503975129093               13          18
        4588  0.52416049440305479               17          16
        4589  0.51891889445780826               13          16
        4590  0.51372971046202642               12          16
        4591  0.50859241825671442               16          18
        4592  0.50350649892446253               18          16
        4593  0.49847143873703009               14          16
        4594  0.49348672910345387               15          16
        4595  0.48855186651867555                7          16
        4596  0.48366635251268247               15          18
        4597  0.47882969360015742               18          16
        4598  0.47404140123063165               13          18
        4599  0.46930099173913642               18          18
        4600  0.46460798629734806                9          18
        4601  0.45996191086522165               11          18
        4602  0.45536229614310803               13          18
        4603  0.45080867752435022               18          18
        4604  0.44630059504835329               11          16
        4605  0.44183759335412393               16          16
        4606  0.43741922163427432                9          16
        4607  0.43304503358948637               14          16
        4608  0.42871458738343077               10          16
        4609  0.42442744559813739               14          16
        4610  0.42018317518981158               12          16
        4611  0.41598134744509246               15          16
        4612  0.41182153793774884               14          16
        4613  0.40770332648580759               13          16
        4614  0.40362629710911141                8          16
        4615  0.39959003798730064               17          16
        4616  0.39559414141821519               15          18
        4617  0.39163820377671277               13          18
        4618  0.38772182547389861               15          16
        4619  0.38384461091676308                8          16
        4620  0.38000616846822294               14          16
        4621  0.37620611040756191                8          16
        4622  0.37244405289126736               11          16
        4623  0.36871961591425795               13          16
        4624  0.36503242327149965                9          16
        4625  0.36138210252000513               10          16
        4626  0.35776828494121338               14          16
        4627  0.35419060550374548               15          16
        4628  0.35064870282653288               10          16
        4629  0.34714221914231419               18          16
        4630  0.34367080026149721               13          16
        4631  0.34023409553638240               15          16
        4632  0.33683175782574376                9          18
        4633  0.33346344345976431                9          16
        4634  0.33012881220532186               12          16
        4635  0.32682752723162234                6          16
        4636  0.32355925507617628                7          16
        4637  0.32032366561111603               14          16
        4638  0.31712043200984941               14          16
        4639  0.31394923071404701                6          16
        4640  0.31080974140095974                8          16
        4641  0.30770164695106283                8          16
        4642  0.30462463341602380                7          16
        4643  0.30157838998699044               13          16
        4644  0.29856260896319620                9          16
        4645  0.29557698572087915               11          16
        4646  0.29262121868251217               11          16
        4647  0.28969500928634045               11          16
        4648  0.28679806195622393               11          16
        4649  0.28393008407178116                9          16
        4650  0.28109078593883163               14          16
        4651  0.27827988076013394               11          16
        4652  0.27549708460641636               16          16
        4653  0.27274211638769713               15          16
        4654  0.27001469782489168               17          16
        4655  0.26731455342170357               19          16
        4656  0.26464141043679679               13          16
        4657  0.26199499885624600               21          16
        4658  0.25937505136626254               15          16
        4659  0.25678130332619314               14          16
        4660  0.25421349274178856               11          16
        4661  0.25167136023873948               14          16
        4662  0.24915464903647722                8          16
        4663  0.24666310492223634               13          16
        4664  0.24419647622537666               12          16
        4665  0.24175451379196197               13          16
        4666  0.23933697095959305               15          16
        4667  0.23694360353249236                6          16
        4668  0.23457416975683773               10          16
        4669  0.23222843029634296                6          16
        4670  0.22990614820808242               17          16
        4671  0.22760708891855749               10          16
        4672  0.22533102020000226               17          16
        4673  0.22307771214692629               14          16
        4674  0.22084693715289186                6          16
        4675  0.21863846988752345               10          16
        4676  0.21645208727374715               18          16
        4677  0.21428756846525765                8          16
        4678  0.21214469482421058               13          16
        4679  0.21002324989913795               11          16
        4680  0.20792301940308436               10          16
        4681  0.20584379119196194               16          16
        4682  0.20378535524312169               12          16
        4683  0.20174750363413907               15          16
        4684   90.000000000000000              573          86
        4685   89.100000858306885              571          94
        4686   88.209001699447640              567          90
        4687   87.326912523679752              567          92
        4688   86.453644231257286              572         106
        4689   85.589108613430909              562          98
        4690   84.733218343537942              569          90
        4691   83.885886968181509              569          86
        4692   83.047028898497857              569          86
        4693   82.216559401511063              569          94
        4694   81.394394591574169              564          92
        4695   80.580451421895859              569          88
        4696   79.774647676151972              568          98
        4697   78.976901960180783              565          84
        4698   78.187133693761410              561          92
        4699   77.405263102474407              567          86
        4700   76.631211209643780              570          96
        4701   75.864899828359526              570          88
        4702   75.106251553579995              566          72
        4703   74.355189754313230              566          98
        4704   73.611638565876447              566          78
        4705   72.875522882232971              568          76
        4706   72.146768348405786              566          98
        4707   71.425301352966926              569          82
        4708   70.711049020602005              565          92
        4709   70.003939204749102              569          94
        4710   69.303900480311199              563          88
        4711   68.610862136441582              565          92
        4712   67.924754169401339              568          92
        4713   67.245507275488265              570          92
        4714   66.573052844036511              568          86
        4715   65.907322950486247              568         102
        4716   65.248250349522593              571          96
        4717   64.595768468283168              566          70
        4718   63.949811399633589              566          88
        4719   63.310313895510177              567          90
        4720   62.677211360329281              566          88
        4721   62.050439844462453              565         100
        4722   61.429936037776933              564          88
        4723   60.815637263240689              569          76
        4724   60.207481470591397              568          98
        4725   59.605407230068771              566          74
        4726   59.009353726209540              566          92
        4727   58.419260751704492              570          84
        4728   57.835068701316935              564          78
        4729   57.256718565861959              567          88
        4730   56.684151926245960              562         100
        4731   56.117310947565699              563         100
        4732   55.556138373266421              561          94
        4733   55.000577519358380              560          90
        4734   54.450572268691175              565          94
        4735   53.906067065285384              558          86
        4736   53.367006908720846              563          88
        4737   52.833337348581075              568          88
        4738   52.305004478953236              564          74
        4739   51.781954932983098              569          86
        4740   51.264135877484470              562          86
